Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,2561.0,2618.0,2561.0,2606.5,1648.7403564453125,3552444
2016-10-04,2622.0,2685.5,2592.072021484375,2619.0,1656.6470947265625,7748197
2016-10-05,2612.5,2642.5,2590.5,2640.5,1670.2469482421875,3809053
2016-10-06,2647.0,2647.0,2605.5,2619.5,1656.9632568359375,3107109
2016-10-07,2645.0,2717.0,2613.681884765625,2676.5,1693.018798828125,5202725
2016-10-10,2692.5,2736.0,2677.0,2732.5,1728.4417724609375,3600242
2016-10-11,2744.0,2800.0,2673.5,2679.5,1694.916259765625,5780654
2016-10-12,2704.5,2719.0,2656.5,2707.5,1712.627685546875,5066261
2016-10-13,2600.0,2623.0,2550.050048828125,2576.0,1629.4473876953125,6877500
2016-10-14,2652.5,2664.635986328125,2593.10400390625,2596.0,1642.0980224609375,4535171
2016-10-17,2607.5,2623.0,2581.5,2588.5,1637.35400390625,4345121
2016-10-18,2616.5,2654.5,2609.0,2615.5,1654.4334716796875,4702345
2016-10-19,2620.0,2637.0,2592.0,2623.5,1659.49365234375,3229976
2016-10-20,2635.0,2662.5,2588.5,2618.5,1656.3309326171875,2633167
2016-10-21,2625.0,2677.5,2616.0,2668.5,1687.95849609375,3810758
2016-10-24,2695.0,2734.5,2671.0,2675.5,1692.3863525390625,3719194
2016-10-25,2721.0,2818.5,2721.0,2796.0,1768.6083984375,5943802
2016-10-26,2768.0,2791.0,2756.0,2791.0,1765.4456787109375,4326674
2016-10-27,2763.0,2806.0,2752.0,2796.5,1768.9244384765625,4762859
2016-10-28,2801.0,2832.0,2771.5,2831.5,1791.063720703125,4546186
2016-10-31,2822.0,2856.5,2818.833984375,2839.5,1796.124267578125,3607245
2016-11-01,2863.0,2890.0,2833.5,2844.0,1798.970703125,3791122
2016-11-02,2816.5,2845.5,2797.0,2830.0,1790.11474609375,3839158
2016-11-03,2792.5,2815.56689453125,2764.5,2788.5,1763.864501953125,4145951
2016-11-04,2765.0,2792.056884765625,2709.5,2727.5,1725.2789306640625,7556931
2016-11-07,2798.0,2836.5,2797.0,2825.0,1786.9521484375,4612966
2016-11-08,2836.0,2878.5,2818.820068359375,2872.0,1816.682373046875,4001350
2016-11-09,2798.0,3069.4208984375,2775.0,3068.5,1940.978271484375,10690725
2016-11-10,3155.0,3217.0,3121.5,3147.5,1990.949462890625,13612936
2016-11-11,3151.0,3172.5,3028.0,3069.0,1941.2943115234375,6513063
2016-11-14,3112.0,3180.0,3071.0,3145.5,1989.684326171875,5309661
2016-11-15,3095.0,3098.8779296875,2982.5,3004.0,1900.178466796875,6598640
2016-11-16,3024.0,3047.0,2963.22998046875,2963.5,1874.560302734375,5172282
2016-11-17,2990.0,3022.0,2968.0,3021.0,1910.9317626953125,4757884
2016-11-18,2976.0,2981.0,2919.0,2934.0,1855.900146484375,3953002
2016-11-21,2982.5,3000.5,2939.5,2969.5,1878.35546875,3475003
2016-11-22,3085.0,3085.0,3038.0,3073.0,1943.8245849609375,4759957
2016-11-23,3125.0,3138.5,3021.5,3099.5,1960.58740234375,4335467
2016-11-24,3100.0,3118.0,3065.5,3103.0,1962.80078125,4945880
2016-11-25,3190.0,3190.0,3096.5,3113.0,1969.1268310546875,3737322
2016-11-28,3149.0,3158.580078125,3095.501953125,3140.0,1986.2052001953125,4444719
2016-11-29,3100.0,3100.0,3029.0,3067.0,1940.029296875,3669423
2016-11-30,2998.0,3079.949951171875,2952.0,2990.0,1891.322998046875,7149794
2016-12-01,3024.5,3050.5,2946.5,3028.0,1915.3592529296875,4929012
2016-12-02,3000.0,3023.5,2934.5,3005.5,1901.1273193359375,3062942
2016-12-05,3033.5,3085.5,2954.739990234375,3054.0,1931.8060302734375,4196125
2016-12-06,3044.5,3044.5,2982.5,3021.5,1911.248046875,3805055
2016-12-07,3113.0,3240.75,3113.0,3221.5,2037.7579345703125,7898475
2016-12-08,3250.0,3340.5,3202.5,3294.0,2083.617919921875,6412281
2016-12-09,3315.0,3315.0,3221.864990234375,3223.5,2039.023193359375,3941746
2016-12-12,3240.0,3276.0,3220.0,3245.0,2052.623046875,4485164
2016-12-13,3190.0,3232.0,3134.5,3171.0,2005.81396484375,4518226
2016-12-14,3173.0,3217.5,3137.0,3167.5,2003.6007080078125,3455627
2016-12-15,3138.0,3142.5,3039.0,3088.5,1953.6287841796875,6226282
2016-12-16,3094.0,3130.5,3062.0,3091.5,1955.52685546875,6061907
2016-12-19,3068.0,3088.239013671875,3025.0,3050.0,1929.2760009765625,3522668
2016-12-20,3054.0,3098.5,3019.5,3093.5,1956.791748046875,3566791
2016-12-21,3112.0,3115.5,3042.0,3111.5,1968.177734375,2603515
2016-12-22,3094.5,3095.5,3057.0,3081.0,1948.885009765625,2054427
2016-12-23,3050.0,3085.5,3042.0,3064.0,1938.1314697265625,695603
2016-12-28,3143.0,3190.0,3118.5,3166.5,2002.9681396484375,2934492
2016-12-29,3127.5,3190.0,3127.5,3150.0,1992.5308837890625,1824197
2016-12-30,3137.0,3159.0,3119.0,3158.5,1997.9072265625,1225428
2017-01-03,3168.5,3193.5,3128.5,3136.5,1983.9913330078125,4051346
2017-01-04,3150.5,3153.0,3050.0,3110.0,1967.228759765625,3155591
2017-01-05,3150.0,3150.0,3067.0,3110.5,1967.5450439453125,4955625
2017-01-06,3100.0,3118.0,3070.5,3095.0,1957.740478515625,2890501
2017-01-09,3131.0,3140.5,3094.0,3133.0,1981.77734375,3462506
2017-01-10,3175.0,3310.360107421875,3173.0,3293.5,2083.301513671875,5490629
2017-01-11,3296.0,3375.5,3181.139892578125,3346.0,2116.510498046875,4485392
2017-01-12,3367.5,3468.5,3366.0,3404.5,2153.514404296875,6957116
2017-01-13,3393.0,3452.991943359375,3361.0,3417.5,2161.737548828125,4016831
2017-01-16,3460.0,3498.0,3424.5,3488.0,2206.33251953125,2919448
2017-01-17,3462.5,3474.5,3405.43994140625,3410.5,2157.3095703125,4070173
2017-01-18,3400.0,3499.0,3400.0,3499.0,2213.290771484375,4804247
2017-01-19,3464.0,3514.0400390625,3437.052978515625,3458.5,2187.672119140625,4327252
2017-01-20,3416.5,3471.97998046875,3385.0,3450.0,2182.2958984375,4659657
2017-01-23,3407.0,3478.5,3391.31689453125,3474.5,2197.79296875,3323570
2017-01-24,3550.0,3643.0,3399.300048828125,3615.0,2286.66650390625,7473941
2017-01-25,3661.0,3685.0,3540.60009765625,3575.0,2261.364501953125,4951342
2017-01-26,3620.0,3650.844970703125,3523.5,3533.5,2235.114013671875,5138854
2017-01-27,3525.0,3591.5,3525.0,3567.5,2256.619873046875,3838021
2017-01-30,3566.5,3566.5,3491.0,3501.0,2214.5556640625,3247530
2017-01-31,3506.0,3567.0,3491.0,3491.0,2208.22998046875,3912946
2017-02-01,3520.0,3556.5,3507.0,3519.5,2226.2578125,2684447
2017-02-02,3515.0,3545.0,3493.177978515625,3515.0,2223.41162109375,4165322
2017-02-03,3435.5,3444.0,3378.0,3390.5,2144.6591796875,5090574
2017-02-06,3413.5,3435.0,3359.5,3385.0,2141.1796875,4234144
2017-02-07,3417.0,3467.0,3364.5400390625,3435.0,2172.807861328125,4563140
2017-02-08,3550.0,3565.530029296875,3347.0,3377.5,2136.43603515625,6488166
2017-02-09,3425.0,3430.97705078125,3311.5,3382.0,2139.2822265625,5856244
2017-02-10,3460.0,3578.5,3451.5,3572.5,2259.782958984375,8194058
2017-02-13,3638.0,3718.5,3336.876953125,3679.5,2327.466064453125,6930719
2017-02-14,3645.0,3679.0,3614.0,3640.0,2302.479736328125,4116791
2017-02-15,3644.0,3683.0,3617.5,3654.5,2311.65185546875,3181373
2017-02-16,3661.5,3661.5,3615.5,3647.0,2306.90771484375,3690970
2017-02-17,3612.5,3632.0,3579.0,3599.5,2276.861572265625,4038097
2017-02-20,3647.5,3656.5,3588.5,3646.0,2306.275390625,2572386
2017-02-21,3656.0,3717.382080078125,3638.5,3645.5,2305.958984375,5076481
2017-02-22,3638.5,3653.5,3556.5,3608.0,2282.23828125,4168043
2017-02-23,3480.0,3515.5,3409.5,3418.0,2224.040771484375,4280654
2017-02-24,3371.5,3398.5,3253.5,3315.5,2157.345703125,6250591
2017-02-27,3335.0,3367.0,3307.0,3340.5,2173.613525390625,3193377
2017-02-28,3300.5,3318.0,3275.0,3297.0,2145.308349609375,3970400
2017-03-01,3325.0,3411.110107421875,3314.0,3406.0,2216.233154296875,5341004
2017-03-02,3470.0,3479.5,3348.0,3354.5,2182.722900390625,5749921
2017-03-03,3299.0,3360.5,3282.0,3340.0,2173.2880859375,5682479
2017-03-06,3314.0,3317.0,3260.5,3270.5,2128.065185546875,3609653
2017-03-07,3296.0,3346.0,3281.0,3289.5,2140.42822265625,4505851
2017-03-08,3285.0,3353.0,3251.5,3261.0,2121.8837890625,4576093
2017-03-09,3215.0,3230.5,3168.0,3202.5,2083.818359375,6106523
2017-03-10,3200.0,3250.5,3173.5,3178.5,2068.201904296875,4806470
2017-03-13,3270.0,3311.0,3255.0,3304.5,2150.1884765625,4291827
2017-03-14,3276.0,3320.0,3246.5,3315.0,2157.020751953125,5772999
2017-03-15,3368.5,3404.0,3343.5,3346.5,2177.51708984375,5330532
2017-03-16,3479.5,3542.0,3440.5,3454.5,2247.791015625,6478667
2017-03-17,3400.0,3488.0,3392.0,3453.5,2247.140380859375,10320111
2017-03-20,3440.0,3470.346923828125,3427.0,3470.0,2257.876708984375,2524156
2017-03-21,3435.0,3446.5,3305.0,3327.0,2164.828857421875,4719618
2017-03-22,3261.0,3322.5,3222.0,3309.5,2153.441650390625,4702082
2017-03-23,3305.0,3336.0,3235.652099609375,3266.5,2125.46240234375,4105201
2017-03-24,3275.0,3305.0,3246.5,3257.5,2119.606201171875,2541330
2017-03-27,3195.0,3229.0,3112.5,3132.0,2037.9447021484375,6009661
2017-03-28,3175.0,3235.5,3146.0,3220.0,2095.205322265625,4644839
2017-03-29,3250.0,3270.5,3208.0,3258.5,2120.25634765625,3913873
2017-03-30,3255.0,3290.5,3238.0,3290.0,2140.753173828125,3285185
2017-03-31,3240.0,3244.5,3189.5,3209.5,2088.373779296875,4031058
2017-04-03,3233.0,3256.5,3183.5,3186.5,2073.4072265625,3382643
2017-04-04,3199.0,3273.0,3192.0,3264.5,2124.1611328125,4008450
2017-04-05,3320.0,3336.5,3263.0,3268.0,2126.438720703125,3915754
2017-04-06,3244.0,3292.0,3217.5,3257.5,2119.606201171875,6003567
2017-04-07,3220.0,3255.0,3173.5,3255.0,2117.9794921875,4275764
2017-04-10,3300.0,3313.5,3251.5,3262.0,2122.5341796875,3241024
2017-04-11,3276.0,3343.5,3245.0,3275.5,2131.318359375,6391917
2017-04-12,3261.5,3288.0,3137.0,3145.0,2046.40380859375,6079600
2017-04-13,3150.0,3150.0,3081.943115234375,3121.0,2030.78759765625,4244872
2017-04-18,3055.0,3119.818115234375,3002.39990234375,3003.0,1954.0064697265625,5802000
2017-04-19,3037.5,3061.0,3014.5,3030.5,1971.900390625,4602197
2017-04-20,3030.0,3085.0,3020.5,3068.0,1996.30126953125,5050427
2017-04-21,3176.5,3185.050048828125,3053.0,3058.5,1990.1197509765625,6146677
2017-04-24,3140.0,3162.0,3095.5,3112.5,2025.2569580078125,3724012
2017-04-25,3080.0,3133.0,3070.5,3099.5,2016.798095703125,3876397
2017-04-26,3110.0,3126.0,3060.5,3112.0,2024.93115234375,4276298
2017-04-27,3087.0,3089.5,3010.0,3030.0,1971.5753173828125,4384275
2017-04-28,3061.0,3094.5,3059.5,3062.0,1992.3973388671875,3636187
2017-05-02,3084.0,3099.06494140625,3019.0,3046.0,1981.9862060546875,4394389
2017-05-03,3030.0,3033.0,2949.719970703125,2962.5,1927.65380859375,5554721
2017-05-04,2945.0,2962.5,2886.0,2910.0,1893.4931640625,6283729
2017-05-05,2899.0,2989.0,2882.5,2979.0,1938.3902587890625,4893571
2017-05-08,2965.0,2965.0,2901.5,2935.0,1909.7603759765625,3811175
2017-05-09,2948.5,2995.0,2931.5,2968.5,1931.55810546875,4195668
2017-05-10,2985.0,2997.5,2960.0,2978.0,1937.73974609375,3700996
2017-05-11,2991.0,3046.5,2978.5,2990.0,1945.547607421875,7560413
2017-05-12,3005.5,3011.0,2955.0,2970.0,1932.5343017578125,3879044
2017-05-15,3000.0,3033.0,2966.02001953125,3019.5,1964.7435302734375,4104562
2017-05-16,3020.0,3110.5,2993.5,3100.5,2017.448486328125,5959999
2017-05-17,3125.5,3157.5,3073.0,3095.5,2014.1951904296875,5788006
2017-05-18,3102.0,3105.0,3031.5,3101.5,2018.0994873046875,5865826
2017-05-19,3150.0,3178.0,3075.0458984375,3167.5,2061.044677734375,4467186
2017-05-22,3190.0,3228.5,3185.5,3211.0,2089.349365234375,5425178
2017-05-23,3184.0,3232.5,3163.952880859375,3192.5,2077.3115234375,4184678
2017-05-24,3088.5,3218.699951171875,3042.0,3175.5,2066.250244140625,5138147
2017-05-25,3196.5,3212.0,3126.5,3165.5,2059.7431640625,3075994
2017-05-26,3170.0,3212.5,3158.5,3190.0,2075.685302734375,3490441
2017-05-30,3168.5,3195.0,3158.5,3183.0,2071.130126953125,2804654
2017-05-31,3159.5,3183.5,3101.259033203125,3102.5,2018.7501220703125,5257696
2017-06-01,3091.0,3146.0,3080.5,3143.0,2045.1026611328125,4141990
2017-06-02,3159.0,3161.0,3107.5,3156.0,2053.5615234375,3930930
2017-06-05,3151.5,3152.5,3105.0,3113.0,2025.58251953125,2206589
2017-06-06,3112.5,3148.5,3084.199951171875,3148.5,2048.681396484375,3016309
2017-06-07,3148.0,3202.0,3111.156982421875,3166.5,2060.393798828125,3771238
2017-06-08,3167.0,3228.5,3159.0,3224.0,2097.808349609375,3849919
2017-06-09,3267.0,3297.5,3103.6689453125,3264.5,2124.1611328125,5003937
2017-06-12,3247.5,3288.179931640625,3222.0,3246.0,2112.12353515625,4145889
2017-06-13,3240.0,3247.5,3206.5,3217.5,2093.5791015625,6439995
2017-06-14,3214.5,3235.5,3142.5,3142.5,2044.777587890625,4595215
2017-06-15,3122.0,3125.0,3043.5,3073.0,1999.5545654296875,5302315
2017-06-16,3084.5,3124.5,3044.0,3044.0,1980.6849365234375,7929236
2017-06-19,3084.5,3108.0,3071.5,3088.0,2009.3148193359375,193756
2017-06-20,3091.0,3113.0,2994.0,3000.0,1952.0545654296875,1053382
2017-06-21,3001.0,3058.10107421875,2985.5,3020.0,1965.0687255859375,173045
2017-06-22,3013.5,3042.712890625,2970.0,3038.5,1977.106201171875,1606714
2017-06-23,3049.5,3072.5,3029.5,3052.5,1986.2156982421875,1473047
2017-06-26,3066.0,3094.5,3043.5,3084.39501953125,2006.969482421875,956023
2017-06-27,3100.5,3185.639892578125,3100.5,3149.18896484375,2049.129638671875,584465
2017-06-28,3162.5,3206.5,3124.5,3155.5,2053.236572265625,1528325
2017-06-29,3239.5,3269.5,3212.5,3232.5,2103.338623046875,626278
2017-06-30,3237.5,3301.5,3223.0,3242.0,2109.5205078125,539929
2017-07-03,3230.0,3380.0,3230.0,3374.5,2195.736328125,6071882
2017-07-04,3310.0,3395.5,3304.5,3378.5,2198.339111328125,4278240
2017-07-05,3390.0,3444.0,3344.5,3370.5,2193.1337890625,6527955
2017-07-06,3338.0,3385.0,3291.569091796875,3347.5,2178.167724609375,4400831
2017-07-07,3347.0,3381.0,3331.5,3362.0,2187.60302734375,2857155
2017-07-10,3368.5,3403.5,3300.0,3398.5,2211.3525390625,4814579
2017-07-11,3408.0,3450.0,3347.169921875,3425.5,2228.921142578125,4323510
2017-07-12,3450.0,3466.5,3412.5,3453.0,2246.814697265625,5672333
2017-07-13,3449.0,3489.5791015625,3407.5,3420.0,2225.342529296875,4333828
2017-07-14,3446.0,3475.949951171875,3421.0,3448.0,2243.5615234375,3646430
2017-07-17,3464.5,3506.5,3457.0,3472.5,2259.5029296875,3970257
2017-07-18,3449.0,3451.447998046875,3391.5,3448.0,2243.5615234375,4711207
2017-07-19,3450.5,3474.0,3418.5,3446.5,2242.585693359375,3759765
2017-07-20,3445.0,3450.0,3370.0,3385.5,2202.893798828125,5934403
2017-07-21,3384.0,3407.5,3348.5,3353.0,2181.7470703125,4140231
2017-07-24,3350.0,3367.0,3301.5,3324.0,2162.876708984375,5322193
2017-07-25,3355.0,3481.0,3354.0,3475.0,2261.13037109375,5458898
2017-07-26,3493.5,3507.5,3449.0,3460.0,2251.36962890625,4850240
2017-07-27,3469.0,3515.5,3454.0,3496.0,2274.794677734375,4202628
2017-07-28,3454.0,3519.8291015625,3431.5,3504.0,2280.000244140625,4111371
2017-07-31,3561.0,3589.0,3514.5,3520.0,2290.410888671875,5115540
2017-08-01,3540.5,3543.5,3478.5,3502.0,2278.69873046875,3645880
2017-08-02,3425.0,3449.5,3381.916015625,3403.0,2214.281005859375,4947462
2017-08-03,3413.0,3489.5,3368.0,3486.5,2268.612548828125,5111061
2017-08-04,3483.0,3577.0,3407.2958984375,3546.0,2307.3291015625,4924592
2017-08-07,3571.0,3644.5,3426.51904296875,3637.0,2366.541259765625,5215647
2017-08-08,3575.0,3630.5,3575.0,3625.0,2358.73291015625,4828996
2017-08-09,3601.5,3628.5,3521.8701171875,3599.0,2341.8154296875,4712248
2017-08-10,3505.5,3544.0,3459.0,3479.5,2317.590576171875,3457690
2017-08-11,3330.0,3395.0,3255.5,3370.0,2244.655517578125,6220172
2017-08-14,3375.0,3477.9580078125,3370.0,3413.0,2273.297119140625,4317999
2017-08-15,3382.5,3397.0,3354.0,3375.5,2248.31884765625,3365230
2017-08-16,3407.0,3477.5,3407.0,3456.0,2301.9375,3387626
2017-08-17,3463.0,3478.5,3416.0,3429.5,2284.287109375,2813723
2017-08-18,3435.0,3476.0,3377.5,3429.5,2284.287109375,4413156
2017-08-21,3448.0,3486.0,3434.5,3455.5,2301.6044921875,3376317
2017-08-22,3500.0,3560.5,3434.760009765625,3539.5,2357.5546875,4662503
2017-08-23,3533.0,3624.0,3494.5,3615.0,2407.842529296875,4568645
2017-08-24,3645.0,3656.0,3548.56005859375,3645.5,2428.15771484375,4614453
2017-08-25,3649.0,3742.5,3649.0,3661.0,2438.48193359375,4495946
2017-08-29,3624.0,3662.0,3582.5,3661.5,2438.814697265625,5551696
2017-08-30,3691.0,3695.0,3648.5,3679.0,2450.47119140625,4182182
2017-08-31,3695.0,3770.0,3678.632080078125,3746.5,2495.4306640625,5195838
2017-09-01,3770.0,3784.5,3748.0,3759.5,2504.089599609375,3250353
2017-09-04,3723.0,3752.5,3713.0,3735.5,2488.103515625,2332147
2017-09-05,3746.0,3765.0,3684.5,3695.5,2461.46142578125,3600904
2017-09-06,3683.0,3718.0,3644.72900390625,3701.0,2465.124755859375,3638459
2017-09-07,3703.5,3734.5,3691.0,3715.5,2474.782958984375,3038163
2017-09-08,3692.5,3695.0,3598.699951171875,3600.5,2398.184814453125,5096368
2017-09-11,3630.0,3685.0,3600.179931640625,3678.0,2449.80517578125,3594037
2017-09-12,3680.0,3721.31005859375,3665.0,3690.5,2458.131103515625,5844573
2017-09-13,3675.5,3679.0,3607.5,3624.5,2414.17041015625,4833688
2017-09-14,3588.5,3596.0,3494.5,3500.0,2331.244384765625,6631158
2017-09-15,3500.5,3525.0,3443.5,3452.5,2299.606201171875,10459197
2017-09-18,3485.0,3500.0,3449.5,3500.0,2331.244384765625,3693060
2017-09-19,3505.0,3528.0,3477.0,3518.0,2343.23388671875,3644710
2017-09-20,3498.0,3518.0,3470.5,3507.0,2335.907470703125,3327568
2017-09-21,3454.0,3485.5439453125,3428.5,3465.5,2308.265380859375,6210981
2017-09-22,3446.5,3515.0,3424.5,3500.0,2331.244384765625,4007740
2017-09-25,3492.5,3493.0,3433.0,3436.0,2288.6162109375,3350316
2017-09-26,3453.0,3480.5,3412.5,3417.0,2275.9609375,3422399
2017-09-27,3460.0,3498.5,3417.0,3424.5,2280.956298828125,3450092
2017-09-28,3411.5,3432.5,3374.199951171875,3417.0,2275.9609375,4698600
2017-09-29,3454.0,3486.5,3438.81298828125,3473.0,2313.2607421875,3877764
2017-10-02,3501.0,3555.5,3493.0,3552.5,2366.212890625,3859700
2017-10-03,3550.0,3601.0,3544.5,3590.0,2391.191162109375,2847206
2017-10-04,3578.5,3656.968994140625,3573.0,3611.5,2405.511474609375,3492813
2017-10-05,3603.5,3683.5,3600.0,3676.0,2448.47314453125,3058181
2017-10-06,3688.0,3710.0,3610.0,3710.0,2471.119384765625,4540101
2017-10-09,3690.0,4110.2900390625,3621.5,3627.0,2415.835205078125,4247844
2017-10-10,3633.0,3690.0,3585.5,3610.0,2404.512451171875,4803822
2017-10-11,3605.0,3617.5,3563.0,3569.0,2377.203369140625,6356240
2017-10-12,3583.0,3601.5,3563.1650390625,3581.0,2385.1962890625,2828439
2017-10-13,3599.0,3707.052001953125,3593.0,3688.5,2456.798583984375,4298311
2017-10-16,3750.0,3805.5,3707.0,3718.0,2476.44775390625,4835599
2017-10-17,3720.0,3744.5,3697.5,3709.5,2470.7861328125,4958656
2017-10-18,3701.0,3730.5,3593.0,3599.0,2397.18603515625,4676383
2017-10-19,3597.0,3619.5,3541.5,3600.5,2398.184814453125,4093851
2017-10-20,3660.0,3686.5,3573.5,3600.0,2397.8515625,3769848
2017-10-23,3616.0,3621.0,3563.5,3586.0,2388.526611328125,2275170
2017-10-24,3627.5,3627.5,3565.0,3590.0,2391.191162109375,3304425
2017-10-25,3574.5,3582.5,3482.0,3496.5,2328.913330078125,3876479
2017-10-26,3501.0,3587.0,3500.5,3565.5,2374.872314453125,3752094
2017-10-27,3480.0,3554.5,3475.5,3554.5,2367.545166015625,4860486
2017-10-30,3537.5,3575.5,3508.60009765625,3564.0,2373.873291015625,3949865
2017-10-31,3538.0,3563.462890625,3509.0,3548.5,2363.549072265625,2634293
2017-11-01,3590.0,3688.5,3543.0830078125,3652.5,2432.8203125,5494208
2017-11-02,3660.0,3749.0,3655.0,3743.5,2493.4326171875,5257261
2017-11-03,3743.0,3774.5,3696.5,3725.0,2481.110595703125,2335153
2017-11-06,3748.0,3806.5,3734.659912109375,3773.5,2513.4150390625,2530992
2017-11-07,3785.0,3831.5,3719.5,3733.5,2486.77197265625,4604600
2017-11-08,3761.5,3788.5,3737.5,3773.0,2513.081787109375,3236761
2017-11-09,3785.0,3794.0,3652.5,3678.0,2449.80517578125,4847519
2017-11-10,3702.0,3721.5,3678.0,3695.0,2461.128173828125,2650237
2017-11-13,3738.0,3749.0,3655.0,3699.0,2463.79296875,3111570
2017-11-14,3685.0,4226.56005859375,3588.0,3592.0,2392.5234375,5408102
2017-11-15,3520.0,3563.5,3480.5,3560.5,2371.5419921875,5407840
2017-11-16,3575.5,3589.5,3514.0,3549.0,2363.8818359375,7140582
2017-11-17,3550.0,3561.5,3497.5,3546.0,2361.884033203125,3655444
2017-11-20,3513.0,3559.0,3497.68994140625,3547.5,2362.883056640625,2446890
2017-11-21,3559.0,3595.5,3534.5,3573.0,2379.86767578125,5088893
2017-11-22,3580.0,3645.0,3578.5,3633.0,2419.83203125,4338554
2017-11-23,3607.0,3679.5,3589.5,3664.0,2440.480224609375,2091031
2017-11-24,3650.0,3662.0,3628.5,3655.0,2434.48583984375,2852609
2017-11-27,3630.0,3685.5,3600.0,3611.0,2405.17822265625,3094916
2017-11-28,3600.0,3604.5,3554.0,3585.0,2387.8603515625,4529448
2017-11-29,3567.0,3585.0,3511.5,3518.0,2343.23388671875,3332778
2017-11-30,3507.5,3552.5,3488.0,3501.5,2332.243896484375,5391935
2017-12-01,3493.0,3560.5,3464.0,3502.0,2332.576904296875,4809403
2017-12-04,3553.0,3584.0,3522.0,3540.0,2357.88720703125,3910530
2017-12-05,3530.5,3533.0,3459.0,3468.5,2310.263427734375,4129756
2017-12-06,3416.5,3500.0,3399.0,3498.5,2330.24560546875,4576489
2017-12-07,3423.5,3476.0,3406.5,3440.5,2291.61328125,7743121
2017-12-08,3450.0,3488.0,3421.0,3468.5,2310.263427734375,3620736
2017-12-11,3462.5,3554.5,3451.5,3538.0,2356.55517578125,4231829
2017-12-12,3530.0,3548.5,3492.0,3541.0,2358.553466796875,5490571
2017-12-13,3536.5,3563.0,3512.550048828125,3530.0,2351.22705078125,6483184
2017-12-14,3534.5,3596.0,3534.5,3562.0,2372.541259765625,9823862
2017-12-15,3555.5,3624.5,3540.0,3624.5,2414.17041015625,6954819
2017-12-18,3648.0,3684.0,3634.0,3672.0,2445.80859375,2815083
2017-12-19,3681.0,3685.0,3636.0,3644.5,2427.491455078125,4420223
2017-12-20,3674.0,3710.0,3662.0,3710.0,2471.119384765625,3168993
2017-12-21,3714.0,3774.0,3713.5,3773.0,2513.081787109375,3196578
2017-12-22,3775.0,3779.0,3746.5,3746.5,2495.4306640625,1152401
2017-12-27,3770.0,3829.5,3770.0,3799.5,2530.732666015625,3115584
2017-12-28,3800.0,3861.0,3800.0,3858.0,2569.69775390625,2349873
2017-12-29,3866.0,3942.0,3849.0,3942.0,2625.647216796875,2351684
2018-01-02,3943.5,3988.5,3853.0,3988.5,2656.6201171875,4164697
2018-01-03,3960.0,3994.0,3952.5,3986.5,2655.287353515625,3772746
2018-01-04,4000.0,4003.5,3949.0,3986.5,2655.287353515625,4736830
2018-01-05,3981.0,3995.0,3939.5,3959.5,2637.30419921875,3453708
2018-01-08,3971.0,4037.5,3958.5,4037.5,2689.257080078125,4624883
2018-01-09,4067.5,4099.0,4063.0,4094.0,2726.890380859375,6068981
2018-01-10,4062.5,4094.0,4050.0,4089.0,2723.559814453125,5376551
2018-01-11,4096.0,4167.5,4084.5,4165.5,2774.513916015625,5287375
2018-01-12,4150.0,4173.5,4117.0,4170.0,2777.511474609375,5050605
2018-01-15,4187.0,4189.5,4140.0,4172.5,2779.176513671875,2465238
2018-01-16,4137.0,4161.5,4024.0,4046.5,2695.251708984375,5690036
2018-01-17,4017.0,4069.5,3998.5,4004.5,2667.276611328125,4557542
2018-01-18,4006.0,4045.0,3981.0,4009.5,2670.607177734375,4355364
2018-01-19,4024.0,4062.0,4008.5,4016.5,2675.269775390625,3104707
2018-01-22,3986.5,4025.0,3963.0,3999.0,2663.613525390625,5041728
2018-01-23,3980.0,3989.5,3907.0,3941.0,2624.9814453125,5089315
2018-01-24,3950.5,3962.0,3918.5,3918.5,2609.994873046875,4228989
2018-01-25,3932.0,3952.0,3911.5,3937.5,2622.650390625,3271716
2018-01-26,3940.0,3948.5,3878.0,3942.5,2625.98046875,3661133
2018-01-29,3971.5,4040.5,3968.0,4024.5,2680.59814453125,5569485
2018-01-30,3963.0,4005.5,3940.0,3957.0,2635.638427734375,4361217
2018-01-31,3917.0,3950.5,3867.5,3922.0,2612.326416015625,4338561
2018-02-01,3915.0,3976.0,3914.5,3929.0,2616.98828125,4284979
2018-02-02,3951.0,3968.0,3882.5,3901.5,2598.671630859375,4969735
2018-02-05,3868.0,3944.0,3840.0,3898.0,2596.34033203125,6015575
2018-02-06,3761.0,3950.0,3720.5,3845.0,2561.03857421875,8085384
2018-02-07,3968.0,3970.0,3824.5,3880.5,2584.68408203125,7652168
2018-02-08,3831.0,3840.0,3750.0,3757.0,2502.424560546875,7792022
2018-02-09,3765.0,3837.5,3754.0,3788.5,2523.406005859375,7498276
2018-02-12,3861.0,3921.0,3860.0,3895.5,2594.67529296875,5803314
2018-02-13,3911.0,3975.0,3892.5,3955.0,2634.30615234375,4769636
2018-02-14,3981.0,4042.5,3915.0,4026.0,2681.597900390625,6176321
2018-02-15,4111.5,4157.5,4083.0,4125.5,2747.871337890625,6250245
2018-02-16,4149.0,4152.0,4087.5,4102.0,2732.21875,5462697
2018-02-19,4096.5,4105.5,4046.5,4055.0,2700.913818359375,5029501
2018-02-20,4040.0,4056.5,3954.0,3990.5,2657.95166015625,5065240
